EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1538793167.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.098170196 1.99739784581 0.91234117198 43.7873036698 -79.4708386417 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793168.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.098170196 1.99860652558 0.91234117198 43.7873046549 -79.4708384426 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793172.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.817647097 1.99862284102 0.91313568528 43.7873072818 -79.4708379117 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793173.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.817647097 1.99859689779 0.91313568528 43.7873082668 -79.4708377126 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793176.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.514076562 1.9986312438 0.91480811624 43.7873107296 -79.4708372149 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793177.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.514076562 1.99911595015 0.91480811624 43.7873116326 -79.4708370324 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793180.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.9214614 1.9990760897 0.91286762406 43.7873143416 -79.4708364849 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793181.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.9214614 2.00134101736 0.91286762406 43.7873152446 -79.4708363024 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793184.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.090665556 2.0013452669 0.91307427707 43.7873177894 -79.4708357881 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793185.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.090665556 2.00168558786 0.91307427707 43.7873186924 -79.4708356056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793189.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.610470047 2.00162121234 0.90994395696 43.7873213193 -79.4708350746 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793190.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.610470047 1.99939561508 0.90994395696 43.7873222223 -79.4708348921 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793193.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.750088086 1.99955027207 0.9174716174 43.7873247671 -79.4708343778 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793194.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.750088086 1.99697402586 0.9174716174 43.7873256701 -79.4708341953 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793197.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.981716387 1.99689999851 0.91386425765 43.7873283791 -79.4708336478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793198.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.981716387 1.99686858709 0.91386425765 43.7873292821 -79.4708334653 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793202.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.227229338 1.99688354588 0.91459328283 43.7873319911 -79.4708329178 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793203.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.227229338 1.99638242038 0.91459328283 43.7873328941 -79.4708327353 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793206.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.146914917 1.99639234613 0.91507712302 43.7873356031 -79.4708321878 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793207.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.146914917 1.99601035027 0.91507712302 43.7873365061 -79.4708320053 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793210.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.92746182 1.99608822799 0.91887352911 43.7873389688 -79.4708315076 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793211.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.92746182 1.99577882366 0.91887352911 43.7873398718 -79.4708313251 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793214.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.860677418 1.99577364658 0.91862114623 43.7873424987 -79.4708307942 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793216.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.860677418 1.9958791135 0.91862114623 43.7873434017 -79.4708306117 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793219.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.639654182 1.995907856 0.92002221671 43.7873459465 -79.4708300974 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793220.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.639654182 1.99671511318 0.92002221671 43.7873468495 -79.4708299149 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793223.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.42023138 1.99671770763 0.92014862688 43.7873494764 -79.4708293839 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793224.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.42023138 1.99672607946 0.92014862688 43.7873503794 -79.4708292014 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793227.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.428617563 1.99676366391 0.92197973484 43.7873530884 -79.4708286539 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793229.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.428617563 1.99547899674 0.92197973484 43.7873540735 -79.4708284548 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793232.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.533961316 1.99544177027 0.92016489226 43.7873567004 -79.4708279239 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793233.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.533961316 1.99469513362 0.92016489226 43.7873576034 -79.4708277414 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793236.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.023875035 1.99479742312 0.92515299629 43.7873601482 -79.4708272271 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793237.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.023875035 1.99538366019 0.92515299629 43.7873610512 -79.4708270446 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793240.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.418180132 1.99541846958 0.92684957698 43.787363514 -79.4708265469 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793241.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.418180132 1.99662872498 0.92684957698 43.787364417 -79.4708263644 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793244.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.848584176 1.99669596913 0.93012445132 43.7873669618 -79.4708258501 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793245.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.848584176 1.99634068784 0.93012445132 43.7873679469 -79.470825651 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793249.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.818172047 1.99633680067 0.92993512674 43.7873705738 -79.4708251201 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793250.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.818172047 1.99551959674 0.92993512674 43.7873715589 -79.470824921 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793253.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.455080301 1.99552746194 0.9303183559 43.7873741037 -79.4708244066 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793254.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.455080301 1.99546136352 0.9303183559 43.7873750067 -79.4708242241 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793257.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.469519913 1.99545393229 0.92995625987 43.7873762991 -79.4708229371 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793258.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.469519913 1.99458283019 0.92995625987 43.7873763386 -79.4708222654 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793262.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.98820968 1.99469543237 0.93544441296 43.7873764572 -79.4708202501 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793263.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.98820968 1.99216646708 0.93544441296 43.7873764958 -79.4708197382 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793266.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.337454988 1.99209852734 0.93212908382 43.7873765628 -79.4708201406 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793267.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.337454988 1.99305309657 0.93212908382 43.7873765985 -79.4708201531 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793270.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.506631193 1.9931595438 0.93732067 43.7873763721 -79.470820962 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793271.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.506631193 1.9935023056 0.93732067 43.7873755395 -79.4708231818 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793275.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.182045551 1.99347477171 0.93597820883 43.7873745617 -79.470828753 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793276.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.182045551 1.99277164661 0.93597820883 43.7873768751 -79.4708246291 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793279.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.562855545 1.99283223773 0.93893332112 43.7873825245 -79.4708134853 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793280.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.562855545 1.99290982843 0.93893332112 43.7873845864 -79.4708098769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793283.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.983892642 1.99290870674 0.93887862217 43.7873881906 -79.4708048562 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793284.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.983892642 1.99251440304 0.93887862217 43.7873880062 -79.4708036575 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793287.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.207647883 1.99256001175 0.94110299797 43.7873875536 -79.4708015956 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793289.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.207647883 1.99227102527 0.94110299797 43.7873875746 -79.4708015537 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793292.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.044601771 1.99233728431 0.94433438654 43.7873877827 -79.470801428 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793293.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.044601771 1.99131441471 0.94433438654 43.7873883154 -79.470800506 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793296.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.960679641 1.99131567285 0.94439576987 43.7873899136 -79.4707977399 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793297.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.960679641 1.99184041181 0.94439576987 43.7873904463 -79.4707968179 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793300.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.917980574 1.99177294321 0.94110457002 43.7873919476 -79.4707942195 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793302.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.917980574 1.99123034345 0.94110457002 43.7873904873 -79.4707961264 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793305.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.518539493 1.99136115275 0.94748669322 43.7873860721 -79.470802417 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793306.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.518539493 1.99213843497 0.94748669322 43.7873866829 -79.4708041688 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793309.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.252533318 1.9920544041 0.94338879406 43.7873884599 -79.470809265 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793310.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.252533318 1.99261054348 0.94338879406 43.7873890707 -79.4708110169 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793313.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.974324788 1.99278349627 0.95181951069 43.7873942507 -79.4708108408 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793315.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.974324788 1.99174538043 0.95181951069 43.7873993805 -79.4708055099 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793318.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.610818569 1.99175518727 0.95229766024 43.7874099892 -79.4708050769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793319.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.610818569 1.99540417529 0.95229766024 43.7874128167 -79.4708061973 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793322.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.528227774 1.99542396141 0.95326054295 43.7874168735 -79.470804261 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793323.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.528227774 1.99662231195 0.95326054295 43.7874182258 -79.4708036156 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793326.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.881958658 1.99652925371 0.94873410089 43.7874194551 -79.4708026182 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793328.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.881958658 1.98694410778 0.94873410089 43.7874189019 -79.4708022662 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793331.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.327986607 1.98692567782 0.94783312813 43.7874200062 -79.4708006422 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793332.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.327986607 2.00412886671 0.94783312813 43.7874215338 -79.4708001791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793335.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.40957156 2.00435091904 0.95859099856 43.7874342548 -79.4708038447 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793336.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.40957156 1.98700525821 0.95859099856 43.7874379708 -79.4708110252 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793339.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.189590257 1.98673579199 0.94542015292 43.7874502335 -79.4708347209 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793341.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.189590257 1.99608670668 0.94542015292 43.7874550642 -79.4708440555 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793344.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.421276145 1.99651667587 0.96633134837 43.7874658406 -79.470864879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793345.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.421276145 1.99814853391 0.96633134837 43.7874697968 -79.4708927739 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793348.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.522374242 1.99807174265 0.96260189922 43.7874548645 -79.4709563367 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793349.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.522374242 1.99406209488 0.96260189922 43.7874356029 -79.4709763862 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793352.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.875072891 1.99397049025 0.95814278107 43.7873842386 -79.4710298516 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793353.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.875072891 1.99342662607 0.95814278107 43.7873874572 -79.471068358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793357.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.718792632 1.993616497 0.96738634478 43.7874860807 -79.4711665248 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793358.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.718792632 1.9981891489 0.96738634478 43.7875532953 -79.4711956184 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793361.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.515581523 1.99823181253 0.96945777788 43.7877324605 -79.471250392 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793363.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.515581523 1.9919557714 0.96945777788 43.7878109026 -79.4712350196 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793366.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.025950181 1.99185448114 0.96452377834 43.7879705569 -79.4710993837 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793367.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.025950181 1.98774045484 0.96452377834 43.7880257391 -79.4710448699 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793370.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.238940937 1.98788711334 0.97168209392 43.788195569 -79.4709180873 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793371.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.238940937 2.00281901922 0.97168209392 43.7882568994 -79.4708975684 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793374.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.968560981 2.00310143823 0.98535367305 43.7883955948 -79.4708779883 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793375.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.968560981 2.00124260833 0.98535367305 43.7884481744 -79.4708747445 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793379.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.472322397 2.00087234471 0.96741028554 43.788575856 -79.4708910305 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793380.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.472322397 1.99062859495 0.96741028554 43.7886091741 -79.4709164528 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793383.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.569233407 1.9907979331 0.97566183973 43.7886918699 -79.4709882438 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793384.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.569233407 1.99539982651 0.97566183973 43.7887073793 -79.4710299633 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793387.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.893499679 1.99541667442 0.97648065152 43.7887399723 -79.4711340582 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793388.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.893499679 2.0042514825 0.97648065152 43.7887508366 -79.4711687565 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793391.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.640409372 2.00426203247 0.976991082 43.7887945231 -79.4711913038 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793393.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.640409372 1.9990254219 0.976991082 43.788814405 -79.4711452536 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793396.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.011174099 1.99921071697 0.98597685519 43.7888614107 -79.4708913156 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793397.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.011174099 1.99978752588 0.98597685519 43.7888856511 -79.4707749748 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793400.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.262541818 1.99964842284 0.97923360616 43.7890028301 -79.470573809 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793401.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.262541818 1.99864162809 0.97923360616 43.7890870096 -79.4705443047 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793404.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.858411964 1.9987309654 0.98356692897 43.7893752591 -79.4705774635 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793405.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.858411964 1.99642272605 0.98356692897 43.7894879747 -79.4706078898 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538793408.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.236975402 1.99629506382 0.97736704646 43.7898538364 -79.4707056144 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
